token	relrole	arcpath	lemma	upos	widx	token
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<appos>	spilonotus	NOUN	19	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<appos>det>	the	DET	22	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<appos>compound>	Papuan	PROPN	23	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<appos>	harrier	NOUN	24	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<appos>appos>	spilothorax	NOUN	27	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>case>	of	ADP	29	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>amod>	eastern	ADJ	30	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>	Asia	PROPN	31	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<conj>cc>	and	CCONJ	32	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<conj>det>	the	DET	33	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<conj>	Wallacea	PROPN	34	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	det>	the	DET	36	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	compound>	swamp	NOUN	37	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<appos>compound>	c.	NOUN	40	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<appos>	approximan	NOUN	41	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>case>	of	ADP	43	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>	Australasia	PROPN	44	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<conj>cc>	and	CCONJ	45	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<conj>det>	the	DET	46	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<conj>amod>	Madagascar	ADJ	47	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<conj>compound>	marsh	NOUN	48	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<conj>	harrier	NOUN	49	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<conj>appos>	maillardi	NOUN	52	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>case>	of	ADP	54	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>det>	the	DET	55	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>amod>	western	ADJ	56	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>amod>	indian	ADJ	57	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>amod>	Ocean	ADJ	58	Wes-9ef7_5_harrier-38
Wes-9ef7_5_harrier-38	taxongroup_topic	appos<nmod>	island	NOUN	59	Wes-9ef7_5_harrier-38
Wes-9ef7_6_harrier-4	taxongroup_topic	det>	the	DET	1	Wes-9ef7_6_harrier-4
Wes-9ef7_6_harrier-4	taxongroup_topic	amod>	western	ADJ	2	Wes-9ef7_6_harrier-4
Wes-9ef7_6_harrier-4	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	5	Wes-9ef7_6_harrier-4
Wes-9ef7_6_harrier-4	taxongroup_topic	nsubj:pass<advmod>	often	ADV	6	Wes-9ef7_6_harrier-4
Wes-9ef7_6_harrier-4	taxongroup_topic	nsubj:pass<	divide	VERB	7	Wes-9ef7_6_harrier-4
Wes-9ef7_6_harrier-4	taxongroup_topic	nsubj:pass<obl>case>	into	ADP	8	Wes-9ef7_6_harrier-4
Wes-9ef7_6_harrier-4	taxongroup_topic	nsubj:pass<obl>nummod>	two	NUM	9	Wes-9ef7_6_harrier-4
Wes-9ef7_6_harrier-4	taxongroup_topic	nsubj:pass<obl>	subspecy	NOUN	10	Wes-9ef7_6_harrier-4
Wes-9ef7_6_harrier-4	taxongroup_topic	nsubj:pass<obl>appos>	a	NOUN	16	Wes-9ef7_6_harrier-4
Wes-9ef7_21_harrier-7	taxongroup_topic	nsubj>	it	PRON	1	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	cop>	be	AUX	2	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	det>	a	DET	3	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	amod>	large	ADJ	4	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	amod>	bulky	ADJ	6	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	amod>	larger	ADJ	9	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	amod>obl>case>	than	ADP	10	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	amod>obl>amod>	other	ADJ	11	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	amod>obl>amod>	european	ADJ	12	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	amod>obl>	harrier	NOUN	13	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	obl>case>	with	ADP	15	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	obl>amod>advmod>	fairly	ADV	16	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	obl>amod>	broad	ADJ	17	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	obl>	wing	NOUN	18	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	conj>cc>	and	CCONJ	20	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	conj>cop>	be	AUX	21	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	conj>advmod>	sexually	ADV	22	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harrier-7	taxongroup_topic	conj>	dimorphic	ADJ	23	Wes-9ef7_21_harrier-7
Wes-9ef7_21_harriers-13	taxongroup_topic	obl<amod<nsubj>	it	PRON	1	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	obl<amod<cop>	be	AUX	2	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	obl<amod<det>	a	DET	3	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	obl<amod<amod>	large	ADJ	4	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	obl<amod<amod>	bulky	ADJ	6	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	obl<amod<	harrier	NOUN	7	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	obl<	larger	ADJ	9	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	case>	than	ADP	10	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	amod>	other	ADJ	11	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	amod>	european	ADJ	12	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	obl<amod<obl>	wing	NOUN	18	Wes-9ef7_21_harriers-13
Wes-9ef7_21_harriers-13	taxongroup_topic	obl<amod<conj>	dimorphic	ADJ	23	Wes-9ef7_21_harriers-13
Wes-9ef7_123_harrier-3	taxongroup_topic	compound>amod>	western	ADJ	1	Wes-9ef7_123_harrier-3
Wes-9ef7_80_harrier-3	taxongroup_topic	compound>amod>	western	ADJ	1	Wes-9ef7_80_harrier-3
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos<nsubj>	taxa	NOUN	3	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos<aux>	be	AUX	4	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos<advmod>	now	ADV	5	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos<advmod>	generally	ADV	6	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos<	consider	VERB	7	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos<xcomp>	species	NOUN	11	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<det>	the	DET	13	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<amod>	eastern	ADJ	14	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<compound>	marsh	NOUN	15	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<	harrier	NOUN	16	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>compound>	c.	NOUN	18	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>	spilonotus	NOUN	19	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>det>	the	DET	22	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>compound>	Papuan	PROPN	23	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>	harrier	NOUN	24	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>appos>	spilothorax	NOUN	27	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>case>	of	ADP	29	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>amod>	eastern	ADJ	30	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>	Asia	PROPN	31	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<conj>cc>	and	CCONJ	32	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<conj>det>	the	DET	33	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<conj>	Wallacea	PROPN	34	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>det>	the	DET	36	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>compound>	swamp	NOUN	37	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>	harrier	NOUN	38	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>compound>	c.	NOUN	40	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<appos>	approximan	NOUN	41	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>case>	of	ADP	43	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>	Australasia	PROPN	44	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	cc>	and	CCONJ	45	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	det>	the	DET	46	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	amod>	Madagascar	ADJ	47	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	appos>compound>	c.	NOUN	51	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	appos>	maillardi	NOUN	52	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>case>	of	ADP	54	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>det>	the	DET	55	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>amod>	western	ADJ	56	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>amod>	indian	ADJ	57	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>amod>	Ocean	ADJ	58	Wes-9ef7_5_harrier-49
Wes-9ef7_5_harrier-49	taxongroup_topic	conj<nmod>	island	NOUN	59	Wes-9ef7_5_harrier-49
Wes-9ef7_64_harrier-3	taxongroup_topic	compound>amod>	western	ADJ	1	Wes-9ef7_64_harrier-3
Wes-9ef7_57_harrier-3	taxongroup_topic	amod>	western	ADJ	1	Wes-9ef7_57_harrier-3
Wes-9ef7_57_harrier-3	taxongroup_topic	amod>	marsh	ADJ	2	Wes-9ef7_57_harrier-3
Wes-9ef7_57_harrier-3	taxongroup_topic	nsubj<	male	VERB	4	Wes-9ef7_57_harrier-3
Wes-9ef7_57_harrier-3	taxongroup_topic	nsubj<advmod>	often	ADV	5	Wes-9ef7_57_harrier-3
Wes-9ef7_57_harrier-3	taxongroup_topic	nsubj<obj>	pair	NOUN	6	Wes-9ef7_57_harrier-3
Wes-9ef7_57_harrier-3	taxongroup_topic	nsubj<obl>case>	with	ADP	7	Wes-9ef7_57_harrier-3
Wes-9ef7_57_harrier-3	taxongroup_topic	nsubj<obl>nummod>	two	NUM	8	Wes-9ef7_57_harrier-3
Wes-9ef7_57_harrier-3	taxongroup_topic	nsubj<obl>nummod>	three	NUM	11	Wes-9ef7_57_harrier-3
Wes-9ef7_57_harrier-3	taxongroup_topic	nsubj<obl>	female	NOUN	12	Wes-9ef7_57_harrier-3
Wes-9ef7_4_harrier-20	taxongroup_topic	obl<acl:relcl<obl<	include	VERB	8	Wes-9ef7_4_harrier-20
Wes-9ef7_4_harrier-20	taxongroup_topic	obl<acl:relcl<case>	in	ADP	9	Wes-9ef7_4_harrier-20
Wes-9ef7_4_harrier-20	taxongroup_topic	obl<acl:relcl<compound>	c.	NOUN	10	Wes-9ef7_4_harrier-20
Wes-9ef7_4_harrier-20	taxongroup_topic	obl<acl:relcl<	aeruginosus	NOUN	11	Wes-9ef7_4_harrier-20
Wes-9ef7_4_harrier-20	taxongroup_topic	obl<nsubj:pass>	which	PRON	13	Wes-9ef7_4_harrier-20
Wes-9ef7_4_harrier-20	taxongroup_topic	obl<aux:pass>	be	AUX	14	Wes-9ef7_4_harrier-20
Wes-9ef7_4_harrier-20	taxongroup_topic	obl<advmod>	then	ADV	15	Wes-9ef7_4_harrier-20
Wes-9ef7_4_harrier-20	taxongroup_topic	obl<	know	VERB	16	Wes-9ef7_4_harrier-20
Wes-9ef7_4_harrier-20	taxongroup_topic	case>	as	ADP	17	Wes-9ef7_4_harrier-20
Wes-9ef7_54_harrier-3	taxongroup_topic	compound>amod>	western	ADJ	1	Wes-9ef7_54_harrier-3
Wes-9ef7_52_harrier-3	taxongroup_topic	compound>amod>	western	ADJ	1	Wes-9ef7_52_harrier-3
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl<cc>	but	CCONJ	1	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl<nsubj>	this	PRON	2	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl<cop>	be	AUX	3	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl<advmod>	probably	ADV	4	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl<advmod>	simply	ADV	5	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl<case>	due	ADP	6	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl<compound>	habitat	NOUN	8	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl<	preference	NOUN	9	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<mark>	as	SCONJ	11	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	det>	the	DET	12	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	amod>	marsh	ADJ	13	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<cop>	be	AUX	15	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advmod>	completely	ADV	16	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<	allopatric	ADJ	17	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl>mark>	while	SCONJ	18	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl>	several	ADJ	19	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl>obl>	c.	NOUN	21	Wes-9ef7_50_harriers-14
Wes-9ef7_50_harriers-14	taxongroup_topic	nsubj<advcl>obl>	region	NOUN	31	Wes-9ef7_50_harriers-14
Wes-9ef7_1_harrier-3	taxongroup_topic	compound>amod>	western	ADJ	1	Wes-9ef7_1_harrier-3
Wes-9ef7_78_harrier-3	taxongroup_topic	compound>amod>	western	ADJ	1	Wes-9ef7_78_harrier-3
Wes-9ef7_68_harrier-3	taxongroup_topic	compound>amod>	western	ADJ	1	Wes-9ef7_68_harrier-3
Wes-9ef7_70_harrier-4	taxongroup_topic	det>	the	DET	1	Wes-9ef7_70_harrier-4
Wes-9ef7_70_harrier-4	taxongroup_topic	amod>	western	ADJ	2	Wes-9ef7_70_harrier-4
Wes-9ef7_70_harrier-4	taxongroup_topic	acl>	decline	VERB	5	Wes-9ef7_70_harrier-4
Wes-9ef7_70_harrier-4	taxongroup_topic	acl>obl>case>	in	ADP	6	Wes-9ef7_70_harrier-4
Wes-9ef7_70_harrier-4	taxongroup_topic	acl>obl>amod>	many	ADJ	7	Wes-9ef7_70_harrier-4
Wes-9ef7_70_harrier-4	taxongroup_topic	acl>obl>	area	NOUN	8	Wes-9ef7_70_harrier-4
Wes-9ef7_70_harrier-4	taxongroup_topic	acl>obl>nmod>	centurie	NOUN	16	Wes-9ef7_70_harrier-4
Wes-9ef7_109_harrier-3	taxongroup_topic	compound>amod>	western	ADJ	1	Wes-9ef7_109_harrier-3
Henac9a_17_harriers-7	taxongroup_topic	obj<acl<compound>	extinction	NOUN	2	Henac9a_17_harriers-7
Henac9a_17_harriers-7	taxongroup_topic	obj<acl<	threat	NOUN	3	Henac9a_17_harriers-7
Henac9a_17_harriers-7	taxongroup_topic	obj<mark>	to	PART	5	Henac9a_17_harriers-7
Henac9a_17_harriers-7	taxongroup_topic	obj<	he	VERB	6	Henac9a_17_harriers-7
Henac9a_10_harriers-15	taxongroup_topic	obj<ccomp<nsubj>	project	NOUN	3	Henac9a_10_harriers-15
Henac9a_10_harriers-15	taxongroup_topic	obj<ccomp<aux>	be	AUX	10	Henac9a_10_harriers-15
Henac9a_10_harriers-15	taxongroup_topic	obj<ccomp<	hope	VERB	11	Henac9a_10_harriers-15
Henac9a_10_harriers-15	taxongroup_topic	obj<mark>	to	PART	12	Henac9a_10_harriers-15
Henac9a_10_harriers-15	taxongroup_topic	obj<	protect	VERB	13	Henac9a_10_harriers-15
Henac9a_10_harriers-15	taxongroup_topic	advmod>	he	ADV	14	Henac9a_10_harriers-15
Henac9a_10_harriers-15	taxongroup_topic	conj>cc>	and	CCONJ	16	Henac9a_10_harriers-15
Henac9a_10_harriers-15	taxongroup_topic	conj>nmod:poss>	they	PRON	17	Henac9a_10_harriers-15
Henac9a_10_harriers-15	taxongroup_topic	conj>compound>	breed	NOUN	18	Henac9a_10_harriers-15
Henac9a_10_harriers-15	taxongroup_topic	conj>	area	NOUN	19	Henac9a_10_harriers-15
Henac9a_11_harriers-7	taxongroup_topic	obj<acl<	Skydancer	NOUN	2	Henac9a_11_harriers-7
Henac9a_11_harriers-7	taxongroup_topic	obj<mark>	to	PART	4	Henac9a_11_harriers-7
Henac9a_11_harriers-7	taxongroup_topic	obj<	save	VERB	5	Henac9a_11_harriers-7
Henac9a_11_harriers-7	taxongroup_topic	nmod:poss>	he	PRON	6	Henac9a_11_harriers-7
Henac9a_16_harriers-2	taxongroup_topic	amod>	he	ADJ	1	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<cop>	be	AUX	3	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<	close	ADJ	4	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<obl>case>	to	ADP	5	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<obl>	extinction	NOUN	6	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<obl>nmod>	England	PROPN	8	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<conj>nsubj>	pair	NOUN	16	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<conj>	fail	VERB	17	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<conj>xcomp>	produce	VERB	19	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<ccomp<nsubj>	conservationist	NOUN	24	Henac9a_16_harriers-2
Henac9a_16_harriers-2	taxongroup_topic	nsubj<ccomp<	say	VERB	25	Henac9a_16_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	amod>	he	ADJ	1	Henac9a_18_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	nsubj<cop>	be	AUX	3	Henac9a_18_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	nsubj<advmod>	almost	ADV	4	Henac9a_18_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	nsubj<	owl	ADJ	5	Henac9a_18_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	nsubj<obl>case>	like	ADP	7	Henac9a_18_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	nsubj<obl>case>	in	ADP	8	Henac9a_18_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	nsubj<obl>nmod:poss>	they	PRON	9	Henac9a_18_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	nsubj<obl>amod>	facial	ADJ	10	Henac9a_18_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	nsubj<obl>	appearance	NOUN	11	Henac9a_18_harriers-2
Henac9a_18_harriers-2	taxongroup_topic	nsubj<obl>acl:relcl>	distinguish	VERB	14	Henac9a_18_harriers-2
Hen-610d_4_harrier-5	taxongroup_topic	det>	the	DET	1	Hen-610d_4_harrier-5
Hen-610d_4_harrier-5	taxongroup_topic	compound>	term	NOUN	2	Hen-610d_4_harrier-5
Hen-610d_4_harrier-5	taxongroup_topic	nsubj<	refer	VERB	7	Hen-610d_4_harrier-5
Hen-610d_4_harrier-5	taxongroup_topic	nsubj<obl>case>	to	ADP	8	Hen-610d_4_harrier-5
Hen-610d_4_harrier-5	taxongroup_topic	nsubj<obl>nmod:poss>	its	PRON	9	Hen-610d_4_harrier-5
Hen-610d_4_harrier-5	taxongroup_topic	nsubj<obl>amod>	former	ADJ	10	Hen-610d_4_harrier-5
Hen-610d_4_harrier-5	taxongroup_topic	nsubj<obl>	habit	NOUN	11	Hen-610d_4_harrier-5
Hen-610d_4_harrier-5	taxongroup_topic	nsubj<obl>acl>	prey	VERB	13	Hen-610d_4_harrier-5
Hen-610d_24_harriers-4	taxongroup_topic	obj<nsubj>	it	PRON	1	Hen-610d_24_harriers-4
Hen-610d_24_harriers-4	taxongroup_topic	obj<	resemble	VERB	2	Hen-610d_24_harriers-4
Hen-610d_24_harriers-4	taxongroup_topic	amod>	other	ADJ	3	Hen-610d_24_harriers-4
Hen-610d_24_harriers-4	taxongroup_topic	obj<advcl>mark>	in	SCONJ	5	Hen-610d_24_harriers-4
Hen-610d_24_harriers-4	taxongroup_topic	obj<advcl>	have	VERB	6	Hen-610d_24_harriers-4
Hen-610d_24_harriers-4	taxongroup_topic	obj<advcl>obj>	male	NOUN	8	Hen-610d_24_harriers-4
Hen-610d_103_harriers-10	taxongroup_topic	nsubj<ccomp<advcl<	suitable	ADJ	7	Hen-610d_103_harriers-10
Hen-610d_103_harriers-10	taxongroup_topic	nsubj<ccomp<mark>	to	PART	8	Hen-610d_103_harriers-10
Hen-610d_103_harriers-10	taxongroup_topic	nsubj<ccomp<	he	VERB	9	Hen-610d_103_harriers-10
Hen-610d_103_harriers-10	taxongroup_topic	nsubj<	provide	VERB	11	Hen-610d_103_harriers-10
Hen-610d_103_harriers-10	taxongroup_topic	nsubj<ccomp>mark>	that	SCONJ	12	Hen-610d_103_harriers-10
Hen-610d_103_harriers-10	taxongroup_topic	nsubj<ccomp>nsubj:pass>	mosaic	NOUN	14	Hen-610d_103_harriers-10
Hen-610d_103_harriers-10	taxongroup_topic	nsubj<ccomp>aux:pass>	be	AUX	18	Hen-610d_103_harriers-10
Hen-610d_103_harriers-10	taxongroup_topic	nsubj<ccomp>	maintain	VERB	19	Hen-610d_103_harriers-10
Hen-610d_103_harriers-10	taxongroup_topic	nsubj<ccomp>obl>	forest	NOUN	22	Hen-610d_103_harriers-10
Hen-610d_110_harrier-3	taxongroup_topic	compound<det>	he	DET	2	Hen-610d_110_harrier-3
Hen-610d_110_harrier-3	taxongroup_topic	compound<	media	NOUN	4	Hen-610d_110_harrier-3
Hen-610d_11_harrier-17	taxongroup_topic	nmod<conj<obj<	include	VERB	8	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	nmod<conj<det>	a	DET	9	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	nmod<conj<	illustration	NOUN	10	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	nmod<cc>	and	CCONJ	11	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	nmod<det>	a	DET	12	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	nmod<	description	NOUN	13	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	case>	of	ADP	14	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	det>	the	DET	15	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	nmod>case>	in	ADP	18	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	nmod>det>	the	DET	19	Hen-610d_11_harrier-17
Hen-610d_11_harrier-17	taxongroup_topic	nmod>amod>	first	ADJ	20	Hen-610d_11_harrier-17
