relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-125	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-125_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-50	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-50_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-37	Cor-270b_264_Corvus-45	Cor-270b_264_crow-37_4759	264	Cor-270b_264_Corvus-45_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-86	Cor-270b_264_Corvus-118	Cor-270b_264_crow-86_4759	264	Cor-270b_264_Corvus-118_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-86	Cor-270b_264_Corvus-55	Cor-270b_264_crow-86_4759	264	Cor-270b_264_Corvus-55_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-86	Cor-270b_264_Corvus-50	Cor-270b_264_crow-86_4759	264	Cor-270b_264_Corvus-50_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-86	Cor-270b_264_Corvus-45	Cor-270b_264_crow-86_4759	264	Cor-270b_264_Corvus-45_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-86	Cor-270b_264_Corvus-33	Cor-270b_264_crow-86_4759	264	Cor-270b_264_Corvus-33_991	264	0	carrion crow	Corvus	100.0
taxongroup	Eur-103a_140_chaffinches-10	Eur-103a_140_birds-19	Eur-103a_140_chaffinches-10_4766	140	Eur-103a_140_birds-19_381	140	0	chaffinch	Birds	100.0
taxongroup	Eur-103a_72_chaffinches-8	Eur-103a_72_birds-21	Eur-103a_72_chaffinches-8_4766	72	Eur-103a_72_birds-21_381	72	0	chaffinch	Birds	100.0
taxongroup	Eur-103a_21_chaffinch-2	Eur-103a_21_birds-8	Eur-103a_21_chaffinch-2_4766	21	Eur-103a_21_birds-8_381	21	0	chaffinch	Birds	100.0
taxongroup	Cha8f16_11_chaffinch-2	Cha8f16_11_bird-7	Cha8f16_11_chaffinch-2_4766	11	Cha8f16_11_bird-7_3995	11	0	chaffinch	birds	100.0
taxongroup	Eur-66e4_52_chaffinches-14	Eur-66e4_52_birds-21	Eur-66e4_52_chaffinches-14_4766	52	Eur-66e4_52_birds-21_3995	52	0	chaffinch	birds	100.0
taxongroup	Eur-103a_2_chaffinch-6	Eur-103a_2_finch-26	Eur-103a_2_chaffinch-6_4766	2	Eur-103a_2_finch-26_4111	2	0	chaffinch	finches	100.0
taxongroup	Eur-103a_2_chaffinch-11	Eur-103a_2_finch-26	Eur-103a_2_chaffinch-11_4766	2	Eur-103a_2_finch-26_4111	2	0	chaffinch	finches	100.0
taxongroup	Eur-103a_2_chaffinch-3	Eur-103a_2_finch-26	Eur-103a_2_chaffinch-3_4766	2	Eur-103a_2_finch-26_4111	2	0	chaffinch	finches	100.0
taxongroup	Gre-bb1f_129_chaffinches-32	Gre-bb1f_129_finches-38	Gre-bb1f_129_chaffinches-32_4766	129	Gre-bb1f_129_finches-38_4111	129	0	chaffinch	finches	100.0
taxongroup	Com-7fbd_150_chiffchaff-2	Com-7fbd_150_Bird-11	Com-7fbd_150_chiffchaff-2_4769	150	Com-7fbd_150_Bird-11_381	150	0	chiffchaff	Birds	100.0
taxongroup	Com-7fbd_79_chiffchaff-15	Com-7fbd_79_birds-8	Com-7fbd_79_chiffchaff-15_4769	79	Com-7fbd_79_birds-8_381	79	0	chiffchaff	Birds	100.0
taxongroup	Com-7fbd_128_chiffchaff-8	Com-7fbd_128_birds-4	Com-7fbd_128_chiffchaff-8_4769	128	Com-7fbd_128_birds-4_381	128	0	chiffchaff	Birds	100.0
taxongroup	Com-7fbd_90_chiffchaffs-4	Com-7fbd_90_birds-22	Com-7fbd_90_chiffchaffs-4_4769	90	Com-7fbd_90_birds-22_381	90	0	chiffchaff	Birds	100.0
taxongroup	Com-7fbd_151_chiffchaff-4	Com-7fbd_151_Phylloscopus-6	Com-7fbd_151_chiffchaff-4_4769	151	Com-7fbd_151_Phylloscopus-6_1103	151	0	chiffchaff	Phylloscopus	100.0
taxongroup	Com-7fbd_2_chiffchaff-12	Com-7fbd_2_Phylloscopus-5	Com-7fbd_2_chiffchaff-12_4769	2	Com-7fbd_2_Phylloscopus-5_1103	2	0	chiffchaff	Phylloscopus	100.0
taxongroup	Com-7fbd_2_chiffchaff-3	Com-7fbd_2_Phylloscopus-5	Com-7fbd_2_chiffchaff-3_4769	2	Com-7fbd_2_Phylloscopus-5_1103	2	0	chiffchaff	Phylloscopus	100.0
taxongroup	Com-7fbd_78_chiffchaff-3	Com-7fbd_78_Phylloscopus-30	Com-7fbd_78_chiffchaff-3_4769	78	Com-7fbd_78_Phylloscopus-30_1103	78	0	chiffchaff	Phylloscopus	100.0
taxongroup	Com-7fbd_2_chiffchaff-12	Com-7fbd_2_warbler-20	Com-7fbd_2_chiffchaff-12_4769	2	Com-7fbd_2_warbler-20_4367	2	0	chiffchaff	leaf warblers	100.0
taxongroup	Com-7fbd_14_chiffchaff-2	Com-7fbd_14_warblers-17	Com-7fbd_14_chiffchaff-2_4769	14	Com-7fbd_14_warblers-17_4367	14	0	chiffchaff	leaf warblers	100.0
taxongroup	Com-7fbd_63_chiffchaff-3	Com-7fbd_63_warbler-18	Com-7fbd_63_chiffchaff-3_4769	63	Com-7fbd_63_warbler-18_4367	63	0	chiffchaff	leaf warblers	100.0
taxongroup	Com-7fbd_2_chiffchaff-3	Com-7fbd_2_warbler-20	Com-7fbd_2_chiffchaff-3_4769	2	Com-7fbd_2_warbler-20_4367	2	0	chiffchaff	leaf warblers	100.0
taxongroup	Com-7fbd_75_chiffchaff-7	Com-7fbd_75_warbler-27	Com-7fbd_75_chiffchaff-7_4769	75	Com-7fbd_75_warbler-27_4367	75	0	chiffchaff	leaf warblers	100.0
taxongroup	Com-7fbd_75_chiffchaff-7	Com-7fbd_75_warblers-16	Com-7fbd_75_chiffchaff-7_4769	75	Com-7fbd_75_warblers-16_4367	75	0	chiffchaff	leaf warblers	100.0
taxongroup	Com-7fbd_14_chiffchaff-2	Com-7fbd_14_warblers-44	Com-7fbd_14_chiffchaff-2_4769	14	Com-7fbd_14_warblers-44_4367	14	0	chiffchaff	leaf warblers	100.0
taxongroup	Per-ae17_4_tit-16	Per-ae17_4_Periparus-3	Per-ae17_4_tit-16_4784	4	Per-ae17_4_Periparus-3_1202	4	0	coal tit	Periparus	100.0
taxongroup	Eur-103a_2_chaffinch-3	Eur-103a_2_bird-23	Eur-103a_2_chaffinch-3_4766	2	Eur-103a_2_bird-23_381	2	0	chaffinch	Birds	100.0
taxongroup	Eur-103a_141_chaffinch-3	Eur-103a_141_bird-9	Eur-103a_141_chaffinch-3_4766	141	Eur-103a_141_bird-9_381	141	0	chaffinch	Birds	100.0
taxongroup	Hou-905b_86_chaffinch-15	Hou-905b_86_Fringilla-6	Hou-905b_86_chaffinch-15_4766	86	Hou-905b_86_Fringilla-6_1039	86	0	chaffinch	Fringilla	100.0
taxongroup	Eur-103a_2_chaffinch-11	Eur-103a_2_Fringilla-13	Eur-103a_2_chaffinch-11_4766	2	Eur-103a_2_Fringilla-13_1039	2	0	chaffinch	Fringilla	100.0
taxongroup	Eur-103a_125_chaffinches-2	Eur-103a_125_Fringilla-14	Eur-103a_125_chaffinches-2_4766	125	Eur-103a_125_Fringilla-14_1039	125	0	chaffinch	Fringilla	100.0
taxongroup	Eur-103a_2_chaffinch-6	Eur-103a_2_Fringilla-13	Eur-103a_2_chaffinch-6_4766	2	Eur-103a_2_Fringilla-13_1039	2	0	chaffinch	Fringilla	100.0
taxongroup	Fin-c2a0_61_chaffinch-6	Fin-c2a0_61_Fringilla-1	Fin-c2a0_61_chaffinch-6_4766	61	Fin-c2a0_61_Fringilla-1_1039	61	0	chaffinch	Fringilla	100.0
taxongroup	Fin-c2a0_61_chaffinch-12	Fin-c2a0_61_Fringilla-1	Fin-c2a0_61_chaffinch-12_4766	61	Fin-c2a0_61_Fringilla-1_1039	61	0	chaffinch	Fringilla	100.0
taxongroup	Fri-4c12_7_chaffinch-20	Fri-4c12_7_Fringilla-22	Fri-4c12_7_chaffinch-20_4766	7	Fri-4c12_7_Fringilla-22_1039	7	0	chaffinch	Fringilla	100.0
taxongroup	Fri-4c12_7_chaffinch-20	Fri-4c12_7_Fringilla-9	Fri-4c12_7_chaffinch-20_4766	7	Fri-4c12_7_Fringilla-9_1039	7	0	chaffinch	Fringilla	100.0
taxongroup	Com-f222_373_chaffinch-32	Com-f222_373_Fringilla-34	Com-f222_373_chaffinch-32_4766	373	Com-f222_373_Fringilla-34_1039	373	0	chaffinch	Fringilla	100.0
taxongroup	Eur-103a_2_chaffinch-3	Eur-103a_2_Fringilla-13	Eur-103a_2_chaffinch-3_4766	2	Eur-103a_2_Fringilla-13_1039	2	0	chaffinch	Fringilla	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-118	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-118_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-26	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-26_991	264	0	carrion crow	Corvus	100.0
taxongroup	Gre-84cf_2_crow-3	Gre-84cf_2_Corvus-35	Gre-84cf_2_crow-3_4759	2	Gre-84cf_2_Corvus-35_991	2	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-78	Cor-270b_264_Corvus-26	Cor-270b_264_crow-78_4759	264	Cor-270b_264_Corvus-26_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-99	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-99_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-93	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-93_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-80	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-80_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-97	Cor-270b_264_Corvus-106	Cor-270b_264_crow-97_4759	264	Cor-270b_264_Corvus-106_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-58	Cor-270b_264_Corvus-45	Cor-270b_264_crow-58_4759	264	Cor-270b_264_Corvus-45_991	264	0	carrion crow	Corvus	100.0
taxongroup	Gre-84cf_2_crow-33	Gre-84cf_2_Corvus-35	Gre-84cf_2_crow-33_4759	2	Gre-84cf_2_Corvus-35_991	2	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-106	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-106_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-21	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-21_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-26	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-26_991	264	0	carrion crow	Corvus	100.0
taxongroup	Hoo-4a1d_14_crow-3	Hoo-4a1d_14_Corvus-20	Hoo-4a1d_14_crow-3_4759	14	Hoo-4a1d_14_Corvus-20_991	14	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-99	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-99_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-78	Cor-270b_264_Corvus-80	Cor-270b_264_crow-78_4759	264	Cor-270b_264_Corvus-80_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-78	Cor-270b_264_Corvus-75	Cor-270b_264_crow-78_4759	264	Cor-270b_264_Corvus-75_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-58	Cor-270b_264_Corvus-75	Cor-270b_264_crow-58_4759	264	Cor-270b_264_Corvus-75_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-16	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-16_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-78	Cor-270b_264_Corvus-106	Cor-270b_264_crow-78_4759	264	Cor-270b_264_Corvus-106_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-78	Cor-270b_264_Corvus-118	Cor-270b_264_crow-78_4759	264	Cor-270b_264_Corvus-118_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-78	Cor-270b_264_Corvus-125	Cor-270b_264_crow-78_4759	264	Cor-270b_264_Corvus-125_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-78	Cor-270b_264_Corvus-16	Cor-270b_264_crow-78_4759	264	Cor-270b_264_Corvus-16_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-78	Cor-270b_264_Corvus-21	Cor-270b_264_crow-78_4759	264	Cor-270b_264_Corvus-21_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-43	Cor-270b_264_Corvus-99	Cor-270b_264_crow-43_4759	264	Cor-270b_264_Corvus-99_991	264	0	carrion crow	Corvus	100.0
taxongroup	Hoo-4a1d_14_crow-12	Hoo-4a1d_14_Corvus-20	Hoo-4a1d_14_crow-12_4759	14	Hoo-4a1d_14_Corvus-20_991	14	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-33	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-33_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-45	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-45_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-58	Cor-270b_264_Corvus-33	Cor-270b_264_crow-58_4759	264	Cor-270b_264_Corvus-33_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-55	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-55_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-60	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-60_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-65	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-65_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-37	Cor-270b_264_Corvus-106	Cor-270b_264_crow-37_4759	264	Cor-270b_264_Corvus-106_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-14	Cor-270b_264_Corvus-60	Cor-270b_264_crow-14_4759	264	Cor-270b_264_Corvus-60_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-14	Cor-270b_264_Corvus-65	Cor-270b_264_crow-14_4759	264	Cor-270b_264_Corvus-65_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-93	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-93_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-43	Cor-270b_264_Corvus-93	Cor-270b_264_crow-43_4759	264	Cor-270b_264_Corvus-93_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-78	Cor-270b_264_Corvus-93	Cor-270b_264_crow-78_4759	264	Cor-270b_264_Corvus-93_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-93	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-93_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-80	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-80_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-75	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-75_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-65	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-65_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-37	Cor-270b_264_Corvus-75	Cor-270b_264_crow-37_4759	264	Cor-270b_264_Corvus-75_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-55	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-55_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-16	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-16_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-50	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-50_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-118	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-118_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-31	Cor-270b_264_Corvus-125	Cor-270b_264_crow-31_4759	264	Cor-270b_264_Corvus-125_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-50	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-50_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-55	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-55_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-60	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-60_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-65	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-65_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-75	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-75_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-21	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-21_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-26	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-26_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-33	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-33_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-45	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-45_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-50	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-50_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-55	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-55_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-60	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-60_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-65	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-65_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-75	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-75_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-48	Cor-270b_264_Corvus-80	Cor-270b_264_crow-48_4759	264	Cor-270b_264_Corvus-80_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-75	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-75_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-86	Cor-270b_264_Corvus-93	Cor-270b_264_crow-86_4759	264	Cor-270b_264_Corvus-93_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-80	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-80_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-55	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-55_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-106	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-106_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-21	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-21_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-26	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-26_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-33	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-33_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-45	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-45_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-55	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-55_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-86	Cor-270b_264_Corvus-80	Cor-270b_264_crow-86_4759	264	Cor-270b_264_Corvus-80_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-60	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-60_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-65	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-65_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-75	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-75_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-80	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-80_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-21	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-21_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-16	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-16_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-24	Cor-270b_264_Corvus-125	Cor-270b_264_crow-24_4759	264	Cor-270b_264_Corvus-125_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-86	Cor-270b_264_Corvus-106	Cor-270b_264_crow-86_4759	264	Cor-270b_264_Corvus-106_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-37	Cor-270b_264_Corvus-33	Cor-270b_264_crow-37_4759	264	Cor-270b_264_Corvus-33_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-37	Cor-270b_264_Corvus-50	Cor-270b_264_crow-37_4759	264	Cor-270b_264_Corvus-50_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-58	Cor-270b_264_Corvus-50	Cor-270b_264_crow-58_4759	264	Cor-270b_264_Corvus-50_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-60	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-60_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-125	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-125_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-16	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-16_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-21	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-21_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-26	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-26_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-33	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-33_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-45	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-45_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-50	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-50_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-14	Cor-270b_264_Corvus-16	Cor-270b_264_crow-14_4759	264	Cor-270b_264_Corvus-16_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-90	Cor-270b_264_Corvus-118	Cor-270b_264_crow-90_4759	264	Cor-270b_264_Corvus-118_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-65	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-65_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-118	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-118_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-73	Cor-270b_264_Corvus-93	Cor-270b_264_crow-73_4759	264	Cor-270b_264_Corvus-93_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-19	Cor-270b_264_Corvus-125	Cor-270b_264_crow-19_4759	264	Cor-270b_264_Corvus-125_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-14	Cor-270b_264_Corvus-80	Cor-270b_264_crow-14_4759	264	Cor-270b_264_Corvus-80_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-58	Cor-270b_264_Corvus-118	Cor-270b_264_crow-58_4759	264	Cor-270b_264_Corvus-118_991	264	0	carrion crow	Corvus	100.0
taxongroup	Cor-270b_264_crow-97	Cor-270b_264_Corvus-125	Cor-270b_264_crow-97_4759	264	Cor-270b_264_Corvus-125_991	264	0	carrion crow	Corvus	100.0
