token	relrole	arcpath	lemma	upos	widx	token
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	obl<aux:pass>	be	AUX	3	The-f5b4_30_Therizinosaurus-6
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	obl<	know	VERB	4	The-f5b4_30_Therizinosaurus-6
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	case>	of	ADP	5	The-f5b4_30_Therizinosaurus-6
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	obl<obl>case>	at	ADP	7	The-f5b4_30_Therizinosaurus-6
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	obl<obl>det>	the	DET	8	The-f5b4_30_Therizinosaurus-6
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	obl<obl>	time	NOUN	9	The-f5b4_30_Therizinosaurus-6
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	obl<obl>nmod>	description	NOUN	13	The-f5b4_30_Therizinosaurus-6
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	obl<advcl<nsubj>	haMaleeve	PROPN	15	The-f5b4_30_Therizinosaurus-6
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	obl<advcl<	think	VERB	16	The-f5b4_30_Therizinosaurus-6
The-f5b4_30_Therizinosaurus-6	taxongroup_topic	obl<advcl<ccomp>	belong	VERB	19	The-f5b4_30_Therizinosaurus-6
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<nsubj>	during	PROPN	1	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<nsubj>conj>	description	NOUN	6	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<nsubj>nmod>	1954	NUM	8	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<	have	VERB	11	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>case>	rather	ADP	12	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>amod>	complex	ADJ	13	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>	relationship	NOUN	14	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>case>	due	ADP	15	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>det>	the	DET	17	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>	lack	NOUN	18	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>nmod>	specimen	NOUN	21	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>case>	at	ADP	24	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>det>	the	DET	25	The-f5b4_12_Therizinosaurus-10
The-f5b4_12_Therizinosaurus-10	taxongroup_topic	nsubj<obl>	time	NOUN	26	The-f5b4_12_Therizinosaurus-10
The319b_5_Therizinosaurus-3	taxongroup_topic	compound<case>	as	ADP	1	The319b_5_Therizinosaurus-3
The319b_5_Therizinosaurus-3	taxongroup_topic	compound<det>	a	DET	2	The319b_5_Therizinosaurus-3
The319b_5_Therizinosaurus-3	taxongroup_topic	compound<	skull	NOUN	4	The319b_5_Therizinosaurus-3
The319b_5_Therizinosaurus-3	taxongroup_topic	compound<nsubj:pass<aux>	have	AUX	5	The319b_5_Therizinosaurus-3
The319b_5_Therizinosaurus-3	taxongroup_topic	compound<nsubj:pass<advmod>	never	ADV	6	The319b_5_Therizinosaurus-3
The319b_5_Therizinosaurus-3	taxongroup_topic	compound<nsubj:pass<aux:pass>	be	AUX	7	The319b_5_Therizinosaurus-3
The319b_5_Therizinosaurus-3	taxongroup_topic	compound<nsubj:pass<	find	VERB	8	The319b_5_Therizinosaurus-3
The319b_5_Therizinosaurus-3	taxongroup_topic	compound<nsubj:pass<ccomp>	be	VERB	11	The319b_5_Therizinosaurus-3
The319b_5_Therizinosaurus-3	taxongroup_topic	compound<nsubj:pass<conj>	ate	VERB	21	The319b_5_Therizinosaurus-3
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<	have	VERB	2	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<obj>amod>	huge	ADJ	3	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<obj>	claw	NOUN	4	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<obl>case>	on	ADP	5	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<obl>nmod:poss>	its	PRON	6	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<obl>	forelimb	NOUN	7	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<obl>acl:relcl>	measure	VERB	9	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<conj>advmod>	so	ADV	16	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<conj>aux>	would	AUX	17	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<conj>aux>	have	AUX	18	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<conj>cop>	be	AUX	19	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<conj>det>	a	DET	20	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<conj>amod>	fearsome	ADJ	21	The319b_3_Therizinosaurus-1
The319b_3_Therizinosaurus-1	taxongroup_topic	nsubj<conj>	sight	NOUN	22	The319b_3_Therizinosaurus-1
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	obl<xcomp<mark>	though	SCONJ	1	The-2a4b_43_Therizinosaurus-8
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	obl<xcomp<nsubj>	they	PRON	2	The-2a4b_43_Therizinosaurus-8
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	obl<xcomp<	agree	VERB	3	The-2a4b_43_Therizinosaurus-8
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	obl<xcomp<obj>	hindlimb	NOUN	5	The-2a4b_43_Therizinosaurus-8
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	obl<	assign	VERB	6	The-2a4b_43_Therizinosaurus-8
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	case>	to	ADP	7	The-2a4b_43_Therizinosaurus-8
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	obl<conj>obl>	1982	NUM	10	The-2a4b_43_Therizinosaurus-8
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	obl<conj>cop>	be	AUX	11	The-2a4b_43_Therizinosaurus-8
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	obl<conj>	segnosaurian	ADJ	12	The-2a4b_43_Therizinosaurus-8
The-2a4b_43_Therizinosaurus-8	taxongroup_topic	obl<xcomp<advcl<	consider	VERB	17	The-2a4b_43_Therizinosaurus-8
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<obl<parataxis<	distinguished	VERB	2	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<obl<advmod>	then	ADV	12	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<obl<advmod>	only	ADV	13	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<obl<	know	VERB	14	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<case>	from	ADP	15	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<det>	the	DET	16	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<compound>	genera	PROPN	17	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<	Deinocheirus	PROPN	18	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	cc>	and	CCONJ	19	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<acl>cc:preconj>	both	CCONJ	22	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<acl>advmod>	mainly	ADV	23	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<acl>	represent	VERB	24	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<acl>obl>	forelimb	NOUN	27	The-2a4b_12_Therizinosaurus-20
The-2a4b_12_Therizinosaurus-20	taxongroup_topic	conj<acl>obl>	feature	NOUN	33	The-2a4b_12_Therizinosaurus-20
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<xcomp<advcl>	agree	VERB	3	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<xcomp<nsubj>	they	PRON	14	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<xcomp<aux>	do	AUX	15	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<xcomp<advmod>	not	PART	16	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<xcomp<	consider	VERB	17	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<xcomp<obj>	justification	NOUN	19	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	case>	for	ADP	20	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nmod:npmod>	itself	PRON	22	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<cop>	be	AUX	23	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<det>	a	DET	24	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<	segnosaur	NOUN	25	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<advcl>mark>	since	SCONJ	27	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<advcl>nsubj:pass>	it	PRON	28	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<advcl>aux:pass>	be	AUX	29	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<advcl>advmod>	only	ADV	30	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<advcl>	know	VERB	31	The-2a4b_43_Therizinosaurus-21
The-2a4b_43_Therizinosaurus-21	taxongroup_topic	nsubj<advcl>obl>	forelimb	NOUN	33	The-2a4b_43_Therizinosaurus-21
The-aba9_132_Therizinosaurus-15	taxongroup_topic	obj<advcl<nsubj:pass>	Therizinosauridae	NOUN	3	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	obj<advcl<aux:pass>	be	AUX	4	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	obj<advcl<	coin	VERB	5	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	obj<advcl<obl>	Evgeny	PROPN	7	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	obj<advcl<obl>	1954	NUM	10	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	obj<mark>	to	PART	11	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	obj<	contain	VERB	12	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	det>	the	DET	13	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	amod>	enigmatic	ADJ	14	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	acl:relcl>nsubj>	who	PRON	17	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	acl:relcl>	interpret	VERB	18	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	acl:relcl>obj>det>	this	DET	19	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	acl:relcl>obj>	taxon	NOUN	20	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	acl:relcl>advcl>mark>	as	SCONJ	21	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	acl:relcl>advcl>	represent	VERB	22	The-aba9_132_Therizinosaurus-15
The-aba9_132_Therizinosaurus-15	taxongroup_topic	acl:relcl>advcl>obj>	turtle	NOUN	25	The-aba9_132_Therizinosaurus-15
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	appos<nmod<obl<	on	ADV	2	The-f5b4_15_Therizinosaurus-12
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	appos<nmod<case>	with	ADP	4	The-f5b4_15_Therizinosaurus-12
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	appos<nmod<det>	the	DET	5	The-f5b4_15_Therizinosaurus-12
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	appos<nmod<	discovery	NOUN	6	The-f5b4_15_Therizinosaurus-12
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	appos<case>	of	ADP	7	The-f5b4_15_Therizinosaurus-12
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	appos<amod>	more	ADJ	8	The-f5b4_15_Therizinosaurus-12
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	appos<amod>	complete	ADJ	9	The-f5b4_15_Therizinosaurus-12
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	appos<	relatives	NOUN	10	The-f5b4_15_Therizinosaurus-12
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	conj>cc>	and	CCONJ	13	The-f5b4_15_Therizinosaurus-12
The-f5b4_15_Therizinosaurus-12	taxongroup_topic	conj>	kin	NOUN	14	The-f5b4_15_Therizinosaurus-12
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<acl:relcl<det>	the	DET	1	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<acl:relcl<	environment	NOUN	2	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<obj>	that	PRON	3	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	acl>	inhabit	VERB	5	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<aux>	have	AUX	6	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	7	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<	determine	VERB	8	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<obl>case>	by	ADP	9	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<obl>det>	the	DET	10	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<obl>	sedimentation	NOUN	11	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<obl>nmod>	formation	NOUN	14	The-f5b4_228_Therizinosaurus-4
The-f5b4_228_Therizinosaurus-4	taxongroup_topic	nsubj:pass<obl>appos>	level	NOUN	19	The-f5b4_228_Therizinosaurus-4
The-f5b4_229_Therizinosaurus-30	taxongroup_topic	nmod<obj<acl:relcl<	forests	NOUN	21	The-f5b4_229_Therizinosaurus-30
The-f5b4_229_Therizinosaurus-30	taxongroup_topic	nmod<obj<nsubj>	that	PRON	24	The-f5b4_229_Therizinosaurus-30
The-f5b4_229_Therizinosaurus-30	taxongroup_topic	nmod<obj<	support	VERB	25	The-f5b4_229_Therizinosaurus-30
The-f5b4_229_Therizinosaurus-30	taxongroup_topic	nmod<amod>	diverse	ADJ	26	The-f5b4_229_Therizinosaurus-30
The-f5b4_229_Therizinosaurus-30	taxongroup_topic	nmod<amod>	herbivorous	ADJ	27	The-f5b4_229_Therizinosaurus-30
The-f5b4_229_Therizinosaurus-30	taxongroup_topic	nmod<	dinosaur	NOUN	28	The-f5b4_229_Therizinosaurus-30
The-f5b4_229_Therizinosaurus-30	taxongroup_topic	case>	like	ADP	29	The-f5b4_229_Therizinosaurus-30
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<ccomp<acl<	paleontologist	NOUN	21	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<ccomp<mark>	to	PART	22	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<ccomp<	suggest	VERB	23	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<mark>	that	SCONJ	24	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<cop>	be	AUX	26	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<advmod>	actually	ADV	27	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<det>	a	DET	28	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<compound>	theropod	NOUN	29	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<	dinosaur	NOUN	30	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<nmod>case>	instead	ADV	31	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<nmod>det>	a	DET	33	The-f5b4_138_Therizinosaurus-25
The-f5b4_138_Therizinosaurus-25	taxongroup_topic	nsubj<nmod>	turtle	NOUN	34	The-f5b4_138_Therizinosaurus-25
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<conj<ccomp<	propose	VERB	13	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<conj<mark>	that	SCONJ	14	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<conj<nsubj>	appendage	NOUN	16	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<conj<advmod>	actually	ADV	17	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<conj<	come	VERB	18	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<conj<obl>	dinosaur	NOUN	22	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<advmod>	thereby	ADV	24	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<	interpret	VERB	25	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<obl>case>	as	ADP	27	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<obl>det>	a	DET	28	The-f5b4_33_Therizinosaurus-26
The-f5b4_33_Therizinosaurus-26	taxongroup_topic	obj<obl>	theropod	NOUN	29	The-f5b4_33_Therizinosaurus-26
The-f5b4_52_Therizinosaurus-21	taxongroup_topic	obj<conj<nsubj>	he	PRON	1	The-f5b4_52_Therizinosaurus-21
The-f5b4_52_Therizinosaurus-21	taxongroup_topic	obj<conj<	regard	VERB	2	The-f5b4_52_Therizinosaurus-21
The-f5b4_52_Therizinosaurus-21	taxongroup_topic	obj<conj<obj>	referral	NOUN	4	The-f5b4_52_Therizinosaurus-21
The-f5b4_52_Therizinosaurus-21	taxongroup_topic	obj<conj<xcomp>	unlikely	ADJ	17	The-f5b4_52_Therizinosaurus-21
The-f5b4_52_Therizinosaurus-21	taxongroup_topic	obj<cc>	and	CCONJ	19	The-f5b4_52_Therizinosaurus-21
The-f5b4_52_Therizinosaurus-21	taxongroup_topic	obj<	hypothesize	VERB	20	The-f5b4_52_Therizinosaurus-21
The-f5b4_52_Therizinosaurus-21	taxongroup_topic	conj>cc>	and	CCONJ	22	The-f5b4_52_Therizinosaurus-21
The-f5b4_52_Therizinosaurus-21	taxongroup_topic	conj>	Segnosaurus	PROPN	23	The-f5b4_52_Therizinosaurus-21
The-f5b4_52_Therizinosaurus-21	taxongroup_topic	obj<conj<conj>	—at	VERB	24	The-f5b4_52_Therizinosaurus-21
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<obj<nsubj>	he	PRON	1	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<obj<	regard	VERB	2	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<det>	the	DET	3	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<	referral	NOUN	4	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	case>	of	ADP	5	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	conj>cc>	and	CCONJ	7	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	conj>	Therizinosauridae	PROPN	8	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<nmod>case>	to	ADP	9	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<nmod>	Chelonia	PROPN	10	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<nmod>appos>	order	NOUN	13	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<obj<xcomp>	unlikely	ADJ	17	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<obj<conj>	hypothesize	VERB	20	The-f5b4_52_Therizinosaurus-6
The-f5b4_52_Therizinosaurus-6	taxongroup_topic	nmod<obj<conj>	—at	VERB	24	The-f5b4_52_Therizinosaurus-6
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<advcl<nsubj>	tubercle	NOUN	2	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<advcl<cop>	be	AUX	3	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<advcl<advmod>	not	PART	4	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<advcl<advmod>	as	ADV	5	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<advcl<advmod>	strongly	ADV	6	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<advcl<	develop	VERB	7	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<mark>	as	SCONJ	8	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<obl>case>	in	ADP	9	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<obl>amod>	other	ADJ	10	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<obl>	therizinosaurids	NOUN	11	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<obl>advmod>	though	ADV	12	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<obl>case>	in	ADP	14	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<obl>	addition	NOUN	15	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<	have	VERB	18	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<obj>	some	DET	19	The-aba9_98_Therizinosaurus-17
The-aba9_98_Therizinosaurus-17	taxongroup_topic	nsubj<obj>nmod>	forelimb	NOUN	23	The-aba9_98_Therizinosaurus-17
The-f5b4_33_Therizinosaurus-11	taxongroup_topic	nmod<nmod<obj<	make	VERB	2	The-f5b4_33_Therizinosaurus-11
The-f5b4_33_Therizinosaurus-11	taxongroup_topic	nmod<nmod<	comparison	NOUN	3	The-f5b4_33_Therizinosaurus-11
The-f5b4_33_Therizinosaurus-11	taxongroup_topic	nmod<case>	between	ADP	4	The-f5b4_33_Therizinosaurus-11
The-f5b4_33_Therizinosaurus-11	taxongroup_topic	nmod<	Chilantaisaurus	PROPN	5	The-f5b4_33_Therizinosaurus-11
The-f5b4_33_Therizinosaurus-11	taxongroup_topic	nmod<conj>cc>	and	CCONJ	6	The-f5b4_33_Therizinosaurus-11
The-f5b4_33_Therizinosaurus-11	taxongroup_topic	nmod<conj>det>	the	DET	7	The-f5b4_33_Therizinosaurus-11
The-f5b4_33_Therizinosaurus-11	taxongroup_topic	nmod<conj>compound>	holotype	NOUN	8	The-f5b4_33_Therizinosaurus-11
The-f5b4_33_Therizinosaurus-11	taxongroup_topic	nmod<conj>	ungual	NOUN	9	The-f5b4_33_Therizinosaurus-11
The-f5b4_33_Therizinosaurus-11	taxongroup_topic	case>	of	ADP	10	The-f5b4_33_Therizinosaurus-11
The-2a4b_143_Therizinosaurus-17	taxongroup_topic	nmod<parataxis<nsubj:pass>	definition	NOUN	3	The-2a4b_143_Therizinosaurus-17
The-2a4b_143_Therizinosaurus-17	taxongroup_topic	nmod<parataxis<aux:pass>	be	AUX	4	The-2a4b_143_Therizinosaurus-17
The-2a4b_143_Therizinosaurus-17	taxongroup_topic	nmod<parataxis<	give	VERB	5	The-2a4b_143_Therizinosaurus-17
